ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-27T05:52:45+00:00,locservice,416828af68ee8a92,403913,Bordeaux (33000),33000,33,true,77,1539,19.99,C,D,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,81465988be9f8ec3,403974,Fontaines-sur-Saône (69270),69270,69,false,22,600,27.27,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,09e1e22278a6584d,404252,Tressin (59152),59152,59,false,115,1644,14.3,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5ee55aca3951ea09,404914,Paris 01 (75001),75001,75,true,25,1280,51.2,D,B,true,paris,40.0,clear,11.2,28.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,20d05392c1f219c9,405307,Toulouse (31000),31000,31,false,62,905,14.6,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,202c13e2caf85ea5,405912,Aix-en-Provence (13080),13080,13,false,35,820,23.43,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c1bc5e42a1050b81,405944,Eysines (33320),33320,33,false,11,490,44.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,63d533835c42269c,406121,Aix-en-Provence (13080),13080,13,false,11,700,63.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d09b697f8c58baad,406306,Anzin (59410),59410,59,false,45,680,15.11,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a591ce6e28f28643,406345,Lyon 06 (69006),69006,69,true,62,1000,16.13,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,77fd4298393fc570,406464,Gradignan (33170),33170,33,false,14,580,41.43,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e9b507fa81d0d124,406709,Balma (31130),31130,31,false,37,700,18.92,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,70aead075d0c0621,408363,Paris 02 (75002),75002,75,true,45,1750,38.89,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,14618be1f82b32e2,409372,Lille (59000),59000,59,true,42,750,17.86,C,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9f6a3a14677ce77a,411731,Gradignan (33170),33170,33,false,15,570,38.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e33deac606033f5d,412942,Lyon 07 (69007),69007,69,true,50,1170,23.4,D,B,true,lyon,20.2,clear,3.2,15.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3c91edc8b2f31940,413259,Neuville-sur-Escaut (59293),59293,59,false,85,799,9.4,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2d6e7fc018f79c08,414955,Villenave-d&#039;Ornon (33140),33140,33,false,31,540,17.42,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a9824768a3ed8309,415404,Lille (59000),59000,59,true,11,350,31.82,D,D,true,lille,23.4,clear,8.42,36.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3e9774d53f45588c,415930,Paris 12 (75012),75012,75,true,13,850,65.38,F,E,true,paris,40.0,clear,25.38,63.4,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1e82e6723006234e,416010,Toulouse (31000),31000,31,false,12,550,45.83,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,084751b67f700b69,416115,Villeurbanne (69100),69100,69,true,30,580,19.33,D,D,true,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0277d2f423dbde0f,416151,Paris 11 (75011),75011,75,true,16,740,46.25,F,C,true,paris,40.0,clear,6.25,15.6,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4a4088f745d9d6de,416323,Hazebrouck (59190),59190,59,false,51,660,12.94,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6f86b1e56a411583,416327,Saint-Herblain (44800),44800,44,false,11,380,34.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a30426e2b28b50a4,416958,Toulouse (31000),31000,31,false,15,450,30.0,A,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7c532ea6fe151785,417297,Toulouse (31000),31000,31,false,38,980,25.79,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,30b1a24cbb049a60,417385,Paris 17 (75017),75017,75,true,40,1300,32.5,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6a8ea6194ec5ce8f,417829,Toulouse (31000),31000,31,false,70,1500,21.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2a3c62dd3376cdc9,418226,Douai (59500),59500,59,false,35,540,15.43,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,764a751fe760da93,418274,Lyon 02 (69002),69002,69,true,58,1150,19.83,D,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,25766b0215593a39,418474,Pont-Saint-Martin (44860),44860,44,false,117,1080,9.23,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8bd1ba3b3322640d,418491,Paris 06 (75006),75006,75,true,23,1250,54.35,F,C,true,paris,40.0,clear,14.35,35.9,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ddc1832c6123aac9,418529,Lille (59000),59000,59,true,37,760,20.54,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,37b0e501de16bd43,418696,Paris 16 (75016),75016,75,true,10,600,60.0,D,D,true,paris,40.0,clear,20.0,50.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,774391d266ab3bd6,418941,Hon-Hergies (59570),59570,59,false,110,1100,10.0,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,788f8580f22b1a5b,419702,Saint-Laurent-du-Var (06700),06700,06,false,28,880,31.43,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,68c8a901c91b04c3,419875,Ligny-en-Cambrésis (59191),59191,59,false,80,780,9.75,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4bb8bf8e671dc3c8,419937,Le Bouscat (33110),33110,33,false,77,1550,20.13,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f14e3c014e1d3d5a,420485,Nantes (44000),44000,44,false,44,880,20.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5534980bb2ffe051,421258,Nantes (44000),44000,44,false,19,560,29.47,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,737596eb6bc713e5,421440,Toulouse (31000),31000,31,false,53,780,14.72,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5c0f7342015d585f,421602,Nantes (44000),44000,44,false,17,400,23.53,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,39d689877a2a6b72,421901,Muret (31600),31600,31,false,10,410,41.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4573a5c0ba095979,422489,Toulouse (31000),31000,31,false,17,470,27.65,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,af73828df137d3c3,423238,La Ciotat (13600),13600,13,false,23,570,24.78,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8c469101be96b0d7,423240,La Ciotat (13600),13600,13,false,28,720,25.71,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a2372abb5eb07098,423295,Toulouse (31000),31000,31,false,35,580,16.57,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,13607526eb45340c,423536,Villers-Outréaux (59142),59142,59,false,198,1700,8.59,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2fe5febd6bde4826,423629,Paris 05 (75005),75005,75,true,18,900,50.0,C,C,true,paris,40.0,clear,10.0,25.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,e11d3e576d9c7237,423702,Roubaix (59100),59100,59,false,20,500,25.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,556cf36d773d4534,424072,Saint-Orens-de-Gameville (31650),31650,31,false,87,1295,14.89,A,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c2d5a95f5b096e28,424178,Neuville-sur-Saône (69250),69250,69,false,40,700,17.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c91c66d9ea825aa7,424802,Toulouse (31000),31000,31,false,19,595,31.32,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,bf6782d69c2a14d0,425167,Cambrai (59400),59400,59,false,13,370,28.46,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a7b96090089ebb89,425709,Écully (69130),69130,69,false,21,670,31.9,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,33b97a7d2bb785bf,425772,Blagnac (31700),31700,31,false,90,400,4.44,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3ef1c107c79d6eed,426279,Toulouse (31000),31000,31,false,56,1130,20.18,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e8757f57396fe03d,426397,Paris 13 (75013),75013,75,true,14,650,46.43,D,D,true,paris,40.0,clear,6.43,16.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d3835337bc3d3b46,426589,Talence (33400),33400,33,false,17,527,31.0,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,35c7644cde1e2025,426628,Gradignan (33170),33170,33,false,40,1070,26.75,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ec6a1fd5051c6643,426667,Toulouse (31000),31000,31,false,24,620,25.83,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,80420bf51bdddc56,426861,Lille (59000),59000,59,true,15,500,33.33,D,D,true,lille,23.4,clear,9.93,42.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,a00f528a85f69fe6,427169,Le Raincy (93340),93340,93,false,37,1490,40.27,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,19752dff6bd36aab,427361,Toulouse (31000),31000,31,false,58,952,16.41,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a05ef9f6adafff2f,427454,Valenciennes (59300),59300,59,false,45,605,13.44,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,45031f683e62a616,427615,Aix-en-Provence (13080),13080,13,false,22,700,31.82,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1bcfa0714aad4c44,428004,Valenciennes (59300),59300,59,false,23,420,18.26,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,06dc022e47ac0250,428444,Aix-en-Provence (13080),13080,13,false,19,615,32.37,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,07cb9b447f12819c,428498,Villeneuve-d&#039;Ascq (59491),59491,59,false,11,370,33.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,80181becd83db21f,428805,Pessac (33600),33600,33,false,23,640,27.83,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,98dc4c91f77fddf0,429949,Lyon 08 (69008),69008,69,true,90,1850,20.56,C,A,false,lyon,20.2,presumed,0.36,1.8,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,750f7b6b2891c344,430632,Paris 05 (75005),75005,75,true,31,1350,43.55,E,B,true,paris,40.0,presumed,3.55,8.9,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,0cd0ad4ec8b09991,430714,Bordeaux (33000),33000,33,true,38,900,23.68,D,A,true,bordeaux,20.9,clear,2.78,13.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,8aa9177e150e690c,430915,Lyon 09 (69009),69009,69,true,87,1490,17.13,D,D,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0e116becf1ba5a58,430954,Villariès (31380),31380,31,false,43,530,12.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,22d252621aa1ee19,431046,Marseille 13 (13013),13013,13,false,60,720,12.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,dcbf623894c66ad9,431544,Paris 06 (75006),75006,75,true,28,1100,39.29,C,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d637c3d0bf34ca43,432088,Pantin (93500),93500,93,true,35,850,24.29,C,A,true,pantin,28.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d768cf37afd514b0,432563,Paris 13 (75013),75013,75,true,26,1055,40.58,C,C,false,paris,40.0,presumed,0.58,1.4,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,8c6c8585d2ce0c84,432589,Paris 16 (75016),75016,75,true,80,2300,28.75,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,47671984072f115a,432620,Éguilles (13510),13510,13,false,28,900,32.14,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a9cc6800b21dd5b2,432986,Talence (33400),33400,33,false,32,716,22.38,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,277e4ba9c157235b,433124,Paris 16 (75016),75016,75,true,10,760,76.0,D,C,true,paris,40.0,clear,36.0,90.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,7c807f1a3c9140c6,433186,Aix-en-Provence (13080),13080,13,false,15,595,39.67,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3d5e272e27cd02a8,433255,Lille (59000),59000,59,true,27,505,18.7,C,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1f9d5729ea0bebf7,433499,Castanet-Tolosan (31320),31320,31,false,60,390,6.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,84289a83a7776e23,433523,Paris 19 (75019),75019,75,true,13,550,42.31,F,F,true,paris,40.0,presumed,2.31,5.8,future_F_2028,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,5f056812c34c81b1,433690,Paris 18 (75018),75018,75,true,14,990,70.71,D,C,true,paris,40.0,clear,30.71,76.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,549b718ca865872d,434270,Aix-en-Provence (13080),13080,13,false,30,750,25.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f6506968e3b824aa,434365,Léognan (33850),33850,33,false,180,1780,9.89,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2e2297d4df1e0f7a,434611,Drémil-Lafage (31280),31280,31,false,48,810,16.88,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,53c561a324f7e6d8,435541,Pessac (33600),33600,33,false,17,585,34.41,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e33cc169022c6af5,436102,Nantes (44000),44000,44,false,41,645,15.73,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f4b024b4f8fa690f,436534,Aix-en-Provence (13080),13080,13,false,40,900,22.5,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,842c35126a3c3d59,436982,Lille (59000),59000,59,true,15,460,30.67,C,B,true,lille,23.4,clear,7.27,31.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,263abb26bceebb19,437323,Toulouse (31000),31000,31,false,25,500,20.0,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,94c4efb4bf6128e9,437659,Lyon 08 (69008),69008,69,true,20,725,36.25,C,C,true,lyon,20.2,clear,16.05,79.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,a566ce05ad5ec93a,438086,La Combe-de-Lancey (38190),38190,38,false,92,1150,12.5,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1a14824b0f8bf6ff,438308,Lille (59000),59000,59,true,55,880,16.0,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c2eb71f962f35249,439005,La Madeleine (59110),59110,59,false,105,1500,14.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6e375f8b32fdd468,439090,Nantes (44000),44000,44,false,21,514,24.48,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fb75d2ba8c606f65,439601,Toulouse (31000),31000,31,false,54,950,17.59,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1b7945792ced32bc,439901,Toulon (83000),83000,83,false,46,950,20.65,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f5c55ad5222fea15,440795,Douai (59500),59500,59,false,25,520,20.8,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,df4df583b2e04a96,441488,Paris 10 (75010),75010,75,true,9,470,52.22,C,C,true,paris,40.0,clear,12.22,30.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,758f3b5ee5093e58,441758,Nantes (44000),44000,44,false,43,750,17.44,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,de3690a902da5b24,441924,Paris 08 (75008),75008,75,true,14,750,53.57,B,B,true,paris,40.0,clear,13.57,33.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,2f17731fa39f06a2,442710,Marseille 02 (13002),13002,13,false,60,1489,24.82,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6e54fe129b522209,442950,Paris 11 (75011),75011,75,true,38,1050,27.63,E,C,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1bef26d6a33520fb,443412,Montreuil (93100),93100,93,true,25,890,35.6,D,D,true,montreuil,28.8,clear,6.8,23.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,fe5af1a6ec4e4420,444301,Nantes (44000),44000,44,false,14,550,39.29,F,C,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,689bbd4b36665b88,444363,Nantes (44000),44000,44,false,40,720,18.0,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,de3fb6ad5d77d3bb,444768,Lyon 08 (69008),69008,69,true,60,870,14.5,C,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7f30e33dc06d2b24,444949,Bordeaux (33000),33000,33,true,29,680,23.45,C,A,true,bordeaux,20.9,clear,2.55,12.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,a04e10b3952a6dad,445777,Toulouse (31000),31000,31,false,46,820,17.83,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,292713f9cb5c6c8c,445981,Lille (59000),59000,59,true,28,582,20.79,D,B,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c146b250d5c70772,446050,Talence (33400),33400,33,false,19,464,24.42,E,C,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,32a5bf1acab69914,446154,Nantes (44000),44000,44,false,26,670,25.77,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,48f6d022ca77eb75,446440,Marseille 08 (13008),13008,13,false,13,530,40.77,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,aeec530bff10937b,446796,Sainte-Luce-sur-Loire (44980),44980,44,false,16,380,23.75,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6f962093819f9ac9,446823,Aix-en-Provence (13080),13080,13,false,42,870,20.71,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fe3a1e30e1ea4a0d,446882,Paris 15 (75015),75015,75,true,15,650,43.33,E,E,true,paris,40.0,presumed,3.33,8.3,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,8b6967755387f80a,446940,Draguignan (83300),83300,83,false,30,550,18.33,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,be3e2b78e3c1e888,447400,Paris 13 (75013),75013,75,true,11,800,72.73,C,C,true,paris,40.0,clear,32.73,81.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,40fe2d6c257cc3bd,447508,Rezé (44400),44400,44,false,69,925,13.41,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,646c8335d4c20c43,447700,Vaulx-en-Velin (69120),69120,69,false,16,600,37.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,80ceddd99a6462b1,447703,Vaulx-en-Velin (69120),69120,69,false,16,600,37.5,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2930790a68dbca82,447706,Toulouse (31000),31000,31,false,27,480,17.78,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2d87b7960d6775ee,448191,Paris 12 (75012),75012,75,true,30,1075,35.83,F,D,true,paris,40.0,none,0.0,0.0,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d5b326d4e666fec,448510,Nantes (44000),44000,44,false,18,520,28.89,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1ee1360fdc8594d7,448650,Aix-en-Provence (13080),13080,13,false,35,895,25.57,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,10993b084d1a0bde,448718,Paris 15 (75015),75015,75,true,11,650,59.09,C,D,true,paris,40.0,clear,19.09,47.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,9451e714b79cdf33,448857,Valenciennes (59300),59300,59,false,36,535,14.86,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2660c193ea6af4c6,449569,Villeurbanne (69100),69100,69,true,17,600,35.29,C,B,true,villeurbanne,19.8,clear,15.49,78.2,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,55018ac5b1b2733e,458332,Douai (59500),59500,59,false,31,545,17.58,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8c23368e10c0d7f7,477681,Bron (69500),69500,69,false,22,525,23.86,F,F,false,,,none,,,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,467ce392f62c46d4,539632,Toulouse (31000),31000,31,false,45,900,20.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c3831c10160adc6b,563836,Nantes (44000),44000,44,false,20,530,26.5,C,F,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,464a71944f7e68b8,565410,Roubaix (59100),59100,59,false,13,430,33.08,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,42c1571a1d74324d,566839,Lyon 08 (69008),69008,69,true,18,550,30.56,E,C,false,lyon,20.2,clear,10.36,51.3,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,a2562d2450d8ba53,570834,Toulouse (31000),31000,31,false,13,420,32.31,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0b09eae5e97f5673,572856,Paris 14 (75014),75014,75,true,32,1080,33.75,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
